282.103	-336.986	1814.262	506.548	-479.825	1572.535	50.859	-501.416	1524.220	524.897	-507.767	1081.911	173.244	-479.807	1028.070	385.315	-711.802	1081.002	253.591	-697.405	1085.192	317.885	-720.327	1052.884	127.387	-504.806	1136.657	516.016	-533.796	1205.940	131.045	-538.588	947.403	562.758	-573.039	972.783	538.443	-571.748	566.107	0.000	0.000	0.000	350.420	-431.217	564.298	193.230	-452.127	567.666	437.340	-863.759	62.859	262.768	-271.073	84.850	382.521	-911.050	128.368	318.901	-350.546	57.681	189.173	-378.802	46.983	509.694	-944.888	152.249	484.628	-930.801	291.359	384.841	-906.441	284.946	298.851	-478.934	126.321	231.563	-511.858	116.067	272.315	-595.465	71.339	413.926	-993.811	359.043	240.804	-582.223	43.392	447.895	-1016.591	344.047	305.629	-573.440	42.222	387.338	-1011.671	339.743	516.662	-750.547	520.845	546.802	-716.647	463.182	525.302	-768.653	412.113	505.928	-799.826	454.696	550.905	-608.405	826.773	557.895	-540.751	850.240	559.734	-532.245	758.717	549.211	-596.755	737.619	207.607	-406.891	485.216	196.961	-461.942	484.822	206.568	-468.588	422.793	215.779	-415.608	429.625	165.071	-451.627	816.511	150.599	-521.839	810.156	163.882	-498.663	738.236	176.384	-434.453	745.307
282.432	-330.173	1815.005	506.806	-474.136	1573.422	50.649	-494.227	1524.880	524.214	-500.970	1083.057	172.729	-473.388	1028.754	385.065	-705.149	1081.347	253.321	-690.959	1086.307	317.577	-713.988	1053.898	126.549	-498.035	1137.647	515.807	-527.499	1206.550	130.599	-532.343	948.379	562.388	-565.331	973.221	538.394	-559.283	566.939	0.000	0.000	0.000	350.383	-428.549	564.060	193.158	-449.460	567.673	437.564	-844.247	64.208	262.735	-270.989	84.782	383.010	-893.809	128.271	318.921	-350.474	57.606	189.203	-378.759	46.933	510.098	-926.953	151.709	484.515	-916.819	290.688	384.905	-893.347	284.659	298.881	-478.580	126.437	231.586	-511.643	116.257	272.400	-595.440	71.507	414.058	-981.863	356.720	240.848	-582.226	43.596	448.267	-1004.483	341.579	305.621	-573.393	42.307	387.975	-999.916	336.824	517.305	-738.070	521.041	546.865	-703.588	463.457	525.617	-755.393	411.946	506.487	-787.004	454.715	550.862	-598.595	827.016	557.393	-531.502	851.514	559.634	-521.712	760.161	549.058	-586.166	738.213	207.663	-404.653	484.732	196.877	-459.774	484.896	206.409	-466.652	423.096	215.755	-413.637	429.449	164.789	-446.451	816.774	150.301	-516.764	810.863	163.712	-494.199	738.683	176.159	-429.889	745.354
282.794	-323.392	1816.003	506.959	-468.466	1574.452	50.632	-487.615	1525.702	523.638	-494.033	1083.907	172.132	-467.039	1029.499	384.775	-698.673	1082.102	253.084	-684.406	1087.285	317.178	-707.270	1054.565	126.282	-491.161	1138.621	515.625	-521.556	1207.004	129.990	-525.711	949.156	561.994	-557.749	974.160	538.068	-547.859	567.987	0.000	0.000	0.000	350.240	-427.367	564.202	193.122	-446.818	567.673	437.667	-824.432	65.318	262.717	-270.923	84.712	383.140	-876.146	128.225	318.884	-350.514	57.793	189.188	-378.740	46.967	510.635	-908.929	151.069	484.496	-902.836	289.909	384.473	-879.329	284.462	298.915	-478.260	126.577	231.564	-511.270	116.401	272.404	-595.354	71.638	414.173	-969.866	354.140	240.794	-582.064	43.925	448.095	-991.995	338.703	304.667	-573.641	42.580	388.440	-987.678	333.760	517.969	-725.556	520.954	547.017	-690.489	463.490	525.800	-742.119	411.764	507.021	-774.080	454.442	550.693	-589.134	827.657	557.209	-522.227	852.752	559.478	-511.485	761.601	549.142	-575.545	738.767	207.705	-402.439	484.449	196.814	-457.593	485.023	206.348	-464.911	423.192	215.634	-411.877	429.324	164.837	-441.571	816.879	150.127	-511.788	811.520	163.471	-489.683	739.348	176.049	-425.344	745.491
283.232	-316.688	1816.899	507.191	-462.789	1575.301	50.485	-480.603	1526.416	523.387	-487.382	1084.629	171.582	-460.602	1030.117	384.485	-692.072	1082.920	252.811	-677.990	1088.421	316.865	-700.867	1055.625	126.789	-483.356	1139.096	515.509	-515.203	1207.561	128.300	-517.349	950.377	561.545	-550.185	975.032	538.071	-535.417	569.027	412.228	-482.919	544.315	350.229	-424.854	564.135	193.214	-444.278	567.551	437.690	-804.381	66.585	262.737	-270.820	84.554	383.447	-858.128	127.541	318.880	-350.312	57.535	189.214	-378.696	46.940	511.127	-890.669	150.183	484.542	-888.481	288.725	384.681	-865.584	283.482	298.942	-477.913	126.713	231.610	-510.713	116.694	272.465	-595.275	71.812	414.548	-957.940	351.052	240.784	-581.956	44.097	448.492	-979.224	335.205	304.987	-573.496	42.746	388.944	-974.995	330.254	518.672	-712.995	520.793	547.175	-677.326	463.338	525.974	-728.704	411.297	507.690	-761.028	453.775	550.597	-579.639	828.159	556.725	-512.994	853.846	559.297	-501.123	762.979	548.995	-565.125	739.565	207.624	-400.393	484.388	196.765	-455.572	485.180	206.364	-463.163	423.263	215.482	-410.052	429.331	164.693	-436.591	817.118	149.892	-506.765	812.260	163.349	-485.213	739.831	175.998	-420.901	745.453
283.531	-310.081	1817.649	507.410	-456.971	1576.309	50.512	-474.145	1527.189	522.929	-480.797	1085.368	171.057	-454.179	1030.829	384.316	-685.523	1083.655	252.586	-671.482	1089.419	316.608	-694.402	1056.479	126.214	-474.811	1139.805	515.253	-508.902	1207.972	129.869	-514.447	950.681	560.935	-542.834	975.391	538.003	-521.909	570.095	412.053	-471.515	546.343	350.216	-422.519	563.872	193.251	-441.833	567.559	437.830	-784.200	67.720	262.765	-270.723	84.453	383.828	-840.066	126.962	318.903	-350.241	57.479	189.298	-378.631	46.870	511.497	-872.302	149.234	484.520	-873.945	287.256	384.451	-851.405	282.442	298.971	-477.584	126.841	231.647	-509.797	117.090	272.438	-595.194	72.104	414.527	-945.686	347.679	240.811	-581.897	44.299	449.009	-966.284	331.292	305.049	-573.413	42.976	389.128	-962.096	326.494	519.477	-700.454	520.200	547.374	-663.989	463.096	526.208	-715.095	410.617	508.209	-747.967	453.124	550.315	-570.136	828.703	556.023	-503.988	855.103	558.836	-491.045	764.400	548.867	-554.720	740.163	207.605	-398.363	484.182	196.793	-453.547	485.234	206.417	-461.439	423.279	215.576	-408.233	429.062	164.576	-431.566	817.188	148.364	-499.015	813.389	162.286	-478.827	740.935	175.985	-416.528	745.522
283.915	-303.231	1818.500	507.577	-451.324	1577.163	50.463	-466.695	1528.209	522.188	-473.661	1086.822	169.727	-446.330	1031.674	384.066	-679.062	1084.480	252.297	-664.867	1090.322	316.281	-687.984	1057.560	126.266	-475.247	1140.090	515.068	-502.928	1208.559	129.465	-508.384	951.549	560.504	-535.437	976.397	537.755	-509.751	571.006	411.482	-459.303	547.219	350.330	-420.099	563.759	193.196	-439.482	567.705	438.143	-763.825	68.288	262.740	-270.625	84.390	383.996	-821.437	126.315	318.897	-350.141	57.424	189.265	-378.615	46.860	511.990	-853.633	147.789	484.571	-859.493	285.446	384.269	-836.844	281.141	299.001	-477.182	127.023	231.652	-509.155	117.328	272.448	-595.066	72.353	415.186	-933.523	344.326	240.892	-581.880	44.473	449.358	-952.981	326.913	305.055	-573.321	43.241	389.560	-949.080	322.268	520.223	-687.957	519.732	547.597	-650.765	462.563	526.289	-701.444	409.878	508.833	-734.757	451.947	549.892	-561.622	829.151	555.574	-495.143	856.278	558.748	-481.014	765.739	548.890	-544.438	740.801	207.853	-396.329	483.686	196.911	-451.474	485.228	206.705	-459.744	423.535	215.737	-406.516	428.923	164.384	-426.608	817.435	149.564	-497.079	813.401	162.994	-476.337	740.676	175.946	-412.136	745.557
284.388	-296.533	1819.214	507.780	-445.565	1578.115	50.542	-460.735	1528.918	521.958	-467.153	1087.639	170.758	-442.441	1032.378	383.884	-672.608	1085.289	252.095	-658.419	1091.697	316.038	-681.534	1058.667	125.790	-468.151	1141.131	514.988	-496.416	1208.936	128.883	-502.087	952.494	560.138	-528.170	977.087	537.454	-497.503	572.152	410.163	-443.772	550.062	350.367	-417.787	563.724	193.269	-437.115	567.690	438.424	-743.139	69.475	262.726	-270.551	84.277	384.495	-802.508	125.382	318.897	-350.061	57.378	189.292	-378.586	46.870	512.571	-835.225	146.244	484.572	-844.586	283.470	384.303	-822.543	279.323	299.073	-476.821	127.232	231.718	-507.731	117.850	272.506	-594.964	72.733	415.341	-920.994	340.089	240.906	-581.828	44.728	449.654	-939.710	322.357	305.125	-573.251	43.429	390.071	-935.996	317.364	521.064	-675.323	518.789	547.738	-637.521	461.925	526.448	-687.691	408.930	509.433	-721.640	450.542	549.765	-551.714	829.701	555.634	-485.794	857.779	558.474	-471.059	766.991	548.603	-534.270	741.397	207.874	-394.398	483.590	196.975	-449.536	485.274	206.775	-458.156	423.594	215.842	-404.859	428.738	164.271	-421.544	817.520	149.525	-492.280	813.998	162.942	-472.133	741.171	175.918	-407.773	745.565
284.867	-289.790	1820.098	507.879	-439.764	1579.128	50.617	-453.939	1530.093	521.544	-460.618	1088.419	170.212	-436.066	1033.129	383.559	-666.012	1086.206	251.847	-652.041	1092.818	315.741	-674.974	1059.528	125.497	-461.675	1142.109	514.715	-490.419	1209.636	128.587	-496.323	953.271	559.578	-521.139	977.578	536.927	-485.486	573.251	409.821	-432.825	551.351	350.423	-415.527	563.772	193.413	-434.899	567.734	438.922	-722.286	70.051	262.668	-270.440	84.206	384.961	-783.501	124.240	318.896	-350.001	57.346	189.329	-378.553	46.868	512.915	-816.209	144.657	484.633	-829.744	281.099	384.391	-807.983	277.257	299.033	-476.444	127.583	231.787	-507.386	118.208	272.531	-594.843	72.948	415.510	-907.918	335.627	240.989	-581.825	44.945	450.013	-926.343	317.582	305.138	-573.108	43.673	390.431	-922.292	312.265	521.771	-662.881	517.853	547.918	-624.180	461.132	526.585	-673.857	407.671	510.006	-708.317	449.136	549.563	-542.457	830.344	554.856	-476.986	858.901	557.786	-461.280	768.425	548.378	-524.219	742.223	207.954	-392.488	483.416	197.073	-447.678	485.369	206.844	-456.562	423.704	215.875	-403.235	428.745	164.157	-416.612	817.687	149.288	-487.268	814.700	162.769	-467.566	741.741	175.904	-403.406	745.544
285.372	-283.242	1820.766	508.062	-433.869	1580.006	50.541	-447.310	1530.877	520.938	-453.655	1089.288	169.808	-429.966	1033.720	383.325	-659.573	1087.262	251.608	-645.632	1093.904	315.514	-668.717	1060.611	125.134	-455.064	1143.131	514.516	-483.851	1209.942	128.103	-490.381	954.112	559.075	-513.932	978.583	536.208	-474.457	574.621	409.789	-422.230	553.075	350.518	-413.423	563.620	193.648	-432.612	567.649	439.233	-701.491	71.181	262.638	-270.345	84.021	385.374	-764.309	123.038	318.865	-349.888	57.335	189.345	-378.540	46.879	513.412	-797.386	142.735	484.660	-814.632	278.396	384.327	-793.089	275.001	299.296	-476.108	127.674	231.909	-506.961	118.442	272.590	-594.598	73.424	415.652	-894.631	330.461	241.013	-581.700	45.280	450.236	-912.431	312.226	305.242	-572.998	44.056	390.230	-908.641	306.403	522.555	-650.199	516.743	548.059	-610.883	460.591	526.779	-659.849	406.308	510.481	-695.045	447.801	549.260	-533.281	830.753	554.402	-468.332	859.979	557.467	-451.707	769.784	548.008	-514.277	742.993	208.014	-390.637	483.305	197.166	-445.825	485.515	206.870	-455.009	423.807	216.008	-401.591	428.571	164.118	-411.661	817.704	149.135	-482.443	815.383	162.873	-463.724	742.063	175.880	-398.880	745.496
285.890	-276.522	1821.397	508.148	-428.081	1581.039	50.760	-440.884	1531.860	520.336	-447.044	1090.439	169.323	-423.749	1034.400	383.198	-652.981	1087.873	251.336	-639.055	1095.016	315.360	-662.335	1061.547	124.884	-448.487	1144.222	514.392	-477.447	1210.301	127.595	-484.226	954.961	558.629	-506.925	979.322	535.656	-462.646	575.565	409.186	-410.700	555.068	350.668	-411.097	563.492	193.779	-430.402	567.738	439.595	-680.024	71.074	262.721	-270.212	83.726	385.789	-744.700	121.651	318.865	-349.844	57.305	189.387	-378.532	46.868	513.852	-778.285	140.665	484.800	-799.429	275.641	383.804	-777.780	272.875	299.140	-475.651	128.020	232.013	-506.583	118.738	272.681	-594.335	73.818	415.707	-881.087	325.142	241.140	-581.726	45.487	450.402	-898.441	306.429	305.380	-572.796	44.472	390.570	-894.608	300.740	523.324	-637.657	515.461	548.301	-597.433	459.512	526.823	-646.069	405.083	510.963	-681.718	445.817	548.886	-524.396	831.397	554.091	-459.482	861.455	556.908	-441.980	771.164	547.855	-504.303	743.754	208.126	-388.780	483.063	197.225	-443.959	485.626	206.938	-453.365	423.991	216.080	-399.959	428.521	162.706	-404.751	818.305	149.018	-477.492	816.096	162.638	-459.052	742.818	175.926	-394.693	745.695
286.430	-269.644	1822.055	508.139	-422.294	1581.964	50.733	-433.686	1532.625	519.742	-440.239	1091.411	168.879	-417.444	1034.894	382.886	-646.654	1088.937	251.171	-632.780	1095.850	315.031	-655.915	1062.466	124.588	-441.621	1145.260	514.153	-470.846	1210.865	127.299	-478.473	955.611	558.192	-500.065	979.932	535.179	-450.813	576.724	408.539	-399.158	556.944	350.745	-408.980	563.431	193.823	-428.174	567.823	442.929	-658.073	72.718	262.694	-270.102	83.610	386.304	-725.119	120.230	318.883	-349.844	57.485	189.425	-378.494	46.861	514.314	-758.971	138.746	485.091	-783.921	272.393	383.899	-762.843	270.020	298.516	-475.397	128.284	231.979	-506.337	119.268	272.731	-594.110	74.218	416.137	-867.355	319.840	241.316	-581.690	45.796	450.715	-884.187	300.460	305.506	-572.660	44.792	390.759	-879.925	294.763	523.968	-625.087	514.106	548.547	-583.941	458.439	526.932	-632.076	403.557	511.455	-668.307	444.046	548.622	-515.432	831.883	553.755	-450.005	862.744	556.472	-432.381	772.518	547.356	-494.411	744.613	208.016	-387.151	483.330	197.395	-442.022	485.636	207.087	-451.824	424.069	216.131	-398.379	428.445	163.435	-401.098	818.249	148.868	-472.526	816.713	162.612	-454.810	743.307	175.911	-390.518	745.569
287.001	-263.005	1822.602	508.190	-416.500	1582.948	50.873	-427.647	1533.730	519.589	-433.925	1091.921	168.419	-411.008	1035.538	382.737	-640.183	1089.640	250.907	-626.203	1096.806	314.806	-649.599	1063.579	124.328	-436.213	1146.136	514.025	-464.471	1211.364	126.708	-472.298	956.433	557.672	-493.100	980.631	534.844	-438.077	577.795	407.853	-387.616	558.445	350.914	-407.058	563.574	193.918	-426.048	567.872	440.650	-637.613	72.476	262.621	-269.982	83.490	386.595	-705.361	118.634	318.986	-349.782	57.504	189.463	-378.492	46.862	514.497	-740.590	136.478	485.008	-768.430	269.047	383.950	-747.395	267.173	298.676	-475.047	128.451	232.017	-506.016	119.695	272.857	-593.983	74.543	416.409	-853.910	314.594	241.519	-581.742	46.135	450.946	-869.553	294.235	305.584	-572.550	45.174	391.111	-865.341	288.548	524.587	-612.680	512.668	548.681	-570.616	457.594	527.170	-617.885	402.023	512.031	-654.867	441.863	548.194	-506.715	832.541	553.208	-441.565	863.917	556.028	-423.038	774.021	547.068	-484.682	745.455	208.179	-385.273	483.067	197.466	-440.248	485.779	207.198	-450.271	424.228	216.204	-396.787	428.311	163.454	-396.272	818.319	149.354	-468.509	817.414	162.401	-450.466	743.989	175.963	-386.222	745.628
287.547	-256.413	1823.194	508.159	-410.700	1583.830	51.040	-421.350	1534.753	518.826	-427.144	1093.167	167.886	-404.704	1036.076	382.477	-633.623	1090.578	250.622	-619.953	1097.895	314.595	-643.249	1064.230	124.012	-429.485	1147.172	513.790	-458.089	1211.874	126.361	-466.362	957.206	557.230	-486.145	981.363	534.310	-426.390	579.018	407.093	-376.102	560.650	351.069	-404.606	563.443	194.033	-423.871	567.905	440.876	-616.373	73.104	262.631	-269.817	83.254	386.976	-685.460	116.839	318.979	-349.705	57.488	189.517	-378.459	46.862	515.237	-720.229	133.861	485.272	-752.584	265.422	383.996	-731.739	264.068	298.924	-474.777	128.530	232.018	-505.671	120.161	273.012	-593.860	74.963	416.512	-839.095	307.649	241.630	-581.671	46.552	451.192	-854.695	287.952	305.610	-572.422	45.583	391.436	-850.143	282.090	525.200	-600.148	510.941	548.750	-557.278	456.593	527.142	-603.892	400.246	512.483	-641.457	439.837	547.840	-497.847	833.199	552.806	-433.120	865.138	555.455	-413.739	775.587	546.615	-475.148	746.251	208.272	-383.495	482.975	197.608	-438.437	485.906	207.148	-448.820	424.531	216.503	-395.173	428.075	163.986	-391.777	817.963	148.782	-462.595	818.329	162.925	-447.318	744.462	175.989	-382.109	745.646
288.354	-249.782	1823.660	508.134	-404.645	1584.705	51.067	-414.228	1535.719	518.153	-420.235	1093.951	167.396	-398.428	1036.727	382.266	-627.128	1091.393	250.370	-613.433	1098.777	314.245	-636.851	1065.306	123.802	-423.656	1148.064	513.777	-451.608	1212.448	126.152	-460.704	957.574	556.953	-479.444	982.276	533.687	-414.951	580.164	406.368	-364.712	562.351	351.240	-402.755	563.362	194.282	-421.700	567.894	442.730	-594.275	73.999	262.597	-269.691	83.137	387.252	-665.505	115.056	318.985	-349.516	57.220	189.563	-378.437	46.883	515.579	-700.353	131.259	485.212	-736.478	261.662	384.064	-715.885	260.710	299.049	-474.391	128.792	232.071	-505.307	120.620	273.083	-593.666	75.584	416.722	-824.114	301.016	241.555	-581.303	47.177	451.417	-839.428	281.114	305.688	-572.335	45.960	391.662	-834.883	275.434	525.668	-587.715	509.408	548.730	-543.727	455.342	527.381	-589.723	398.437	512.897	-627.969	437.524	547.456	-489.185	833.751	552.305	-424.787	866.176	555.011	-404.506	777.108	546.197	-465.610	746.938	208.510	-381.557	482.556	197.804	-436.610	485.988	207.373	-447.139	424.721	216.317	-393.727	428.445	163.446	-386.645	818.297	148.538	-457.860	819.022	162.580	-442.472	745.079	176.161	-377.919	745.547
288.957	-243.017	1824.135	508.236	-398.788	1585.580	51.358	-408.104	1536.597	517.452	-413.573	1095.020	166.887	-392.122	1037.347	382.080	-620.693	1092.050	250.165	-607.078	1099.647	314.127	-630.487	1065.924	123.499	-416.884	1148.996	513.609	-445.201	1212.957	126.018	-455.060	958.090	556.633	-472.486	983.154	533.111	-403.443	581.247	405.343	-353.225	564.059	351.411	-400.743	563.347	194.482	-419.499	567.953	441.652	-574.232	74.099	262.523	-269.578	83.015	387.579	-645.813	113.088	318.938	-349.394	57.180	189.600	-378.408	46.854	515.927	-680.597	128.535	485.432	-720.408	257.694	384.046	-700.026	257.123	299.163	-473.942	128.938	232.100	-504.953	121.033	273.152	-593.398	76.148	416.697	-809.343	294.514	241.578	-581.159	47.668	451.760	-824.023	274.418	305.792	-572.151	46.343	392.120	-819.505	268.551	526.101	-575.090	507.612	548.663	-530.401	454.366	527.468	-575.544	397.005	513.144	-614.478	435.361	547.085	-480.667	834.328	551.908	-416.546	867.585	554.945	-395.328	778.493	545.808	-456.299	747.774	208.653	-379.701	482.426	197.929	-434.764	486.029	207.490	-445.561	424.902	216.523	-392.146	428.312	163.518	-381.859	818.396	148.550	-452.969	819.535	162.575	-438.266	745.535	176.851	-374.129	745.293
289.714	-236.326	1824.628	508.289	-392.859	1586.345	51.492	-401.701	1537.469	517.219	-407.134	1095.194	166.620	-386.042	1037.491	381.799	-614.087	1092.790	249.842	-600.692	1100.488	313.798	-624.090	1066.769	123.373	-410.800	1150.188	513.520	-438.706	1213.476	125.753	-449.527	958.415	556.093	-465.662	983.928	532.480	-392.205	582.368	405.043	-342.403	565.856	351.437	-397.696	563.188	194.562	-417.319	568.048	441.939	-553.062	73.976	262.219	-269.525	82.856	387.413	-626.544	110.697	318.938	-349.308	57.205	189.638	-378.372	46.871	516.597	-660.426	126.038	485.496	-704.157	253.699	384.186	-683.972	253.175	299.221	-473.547	129.095	232.068	-504.664	121.548	273.208	-593.057	76.773	417.073	-794.487	287.767	241.561	-580.938	48.305	452.161	-808.260	267.177	305.931	-571.855	46.999	391.794	-803.616	261.120	526.445	-562.802	505.890	548.684	-517.072	453.224	527.530	-561.311	395.077	513.573	-601.000	432.934	546.742	-472.124	834.745	551.548	-408.243	868.742	554.184	-386.213	779.799	545.268	-447.068	748.636	208.761	-377.857	482.344	198.053	-432.836	486.112	207.712	-443.943	424.832	216.456	-390.519	428.427	164.009	-377.548	818.014	148.351	-448.303	820.058	162.598	-434.120	745.925	176.939	-369.968	745.243
290.356	-229.780	1824.913	508.334	-386.865	1587.160	51.633	-394.327	1538.501	516.897	-400.803	1095.829	166.290	-380.072	1037.661	381.616	-607.677	1093.538	249.742	-594.403	1101.086	313.691	-617.666	1067.480	123.033	-404.483	1151.291	513.485	-432.161	1214.129	125.084	-442.907	959.212	555.906	-458.786	984.719	531.852	-381.186	583.516	404.189	-331.506	567.964	351.689	-396.303	563.395	194.632	-415.141	568.120	442.140	-531.791	73.893	262.161	-269.371	82.735	387.746	-606.113	108.479	318.530	-348.985	57.238	189.691	-378.328	46.873	516.826	-640.631	123.023	485.605	-687.545	249.475	384.416	-668.053	249.090	299.221	-473.159	129.437	232.161	-504.244	121.851	273.253	-592.735	77.329	418.546	-780.769	282.066	241.605	-580.941	48.767	452.470	-792.393	260.238	305.808	-573.060	47.385	392.095	-787.574	254.039	526.609	-550.439	504.030	548.610	-503.709	452.114	527.492	-547.325	393.319	513.808	-587.568	430.482	546.092	-464.651	835.451	551.053	-400.161	869.859	553.653	-377.371	781.414	545.222	-437.726	749.481	208.967	-375.987	482.075	198.182	-430.960	486.249	207.490	-442.615	425.340	216.932	-388.754	427.907	165.123	-374.873	817.455	148.260	-443.577	820.573	162.483	-430.073	746.349	176.983	-366.149	745.119
291.109	-223.143	1825.219	508.452	-380.781	1587.817	51.873	-388.764	1539.119	515.403	-394.073	1096.253	165.956	-373.997	1038.119	381.473	-601.216	1094.033	249.446	-588.066	1102.003	313.502	-611.458	1068.039	122.769	-398.251	1152.199	513.432	-425.616	1214.675	124.830	-437.094	959.687	555.779	-451.929	985.591	531.078	-370.226	584.570	403.483	-320.651	569.866	352.052	-395.246	563.521	194.744	-412.955	568.173	442.681	-510.721	73.800	262.126	-269.155	82.554	387.858	-585.818	106.254	318.502	-348.922	57.187	189.727	-378.333	46.880	516.963	-620.868	120.099	485.728	-670.836	244.853	384.466	-651.741	244.980	299.336	-472.765	129.686	232.215	-503.876	122.319	273.355	-592.561	77.741	418.058	-763.632	274.135	241.839	-581.110	49.187	452.978	-776.061	252.995	305.831	-572.816	48.092	392.660	-771.460	246.747	526.687	-538.145	502.231	548.526	-490.441	450.946	527.373	-533.005	391.631	514.022	-573.894	428.089	545.764	-456.192	835.928	550.672	-392.325	871.374	553.054	-368.691	782.674	544.396	-428.581	750.293	209.073	-374.130	481.979	198.314	-429.128	486.418	207.660	-440.926	425.360	217.118	-386.943	427.809	164.382	-368.966	817.905	148.130	-438.822	821.035	162.533	-425.978	746.716	176.889	-361.663	744.938
291.744	-216.426	1825.570	508.430	-374.662	1588.549	52.094	-381.790	1539.977	514.941	-387.718	1097.092	165.529	-367.870	1038.576	381.305	-594.991	1094.753	249.297	-581.632	1102.409	313.365	-605.075	1068.765	122.583	-392.222	1152.442	513.364	-419.130	1215.272	124.636	-431.324	960.060	555.292	-445.201	985.896	530.400	-359.345	585.843	402.784	-309.980	571.676	351.938	-391.626	563.052	194.971	-410.725	568.193	442.183	-489.529	73.331	262.062	-269.006	82.445	387.957	-565.888	103.751	318.540	-348.982	57.479	189.764	-378.272	46.904	517.294	-600.494	117.102	485.984	-654.032	240.432	384.570	-635.347	241.020	299.385	-472.315	130.212	232.347	-503.464	122.674	273.466	-592.457	78.265	419.374	-749.382	268.111	241.946	-581.096	49.579	453.454	-759.491	245.616	305.897	-572.740	48.559	393.101	-754.748	239.540	526.714	-525.819	500.330	548.316	-477.098	449.957	527.376	-518.907	389.871	514.117	-560.449	425.283	545.395	-448.054	836.539	550.286	-384.380	872.126	552.580	-359.790	784.198	544.369	-419.547	751.075	209.228	-372.243	481.919	198.454	-427.288	486.585	207.754	-439.230	425.649	217.441	-385.257	427.498	164.393	-364.271	817.729	148.161	-434.101	821.381	162.497	-421.915	747.040	176.922	-357.657	744.891
292.545	-209.806	1825.764	508.626	-368.605	1589.207	52.226	-375.217	1540.766	514.498	-381.362	1097.862	165.171	-361.834	1038.701	381.227	-588.516	1095.076	249.138	-575.390	1103.268	313.231	-598.768	1069.207	122.237	-386.029	1153.042	513.328	-412.770	1215.864	124.426	-425.525	960.330	555.101	-438.259	986.665	529.619	-348.622	586.976	401.960	-299.398	573.531	351.898	-387.535	562.760	195.228	-408.450	568.217	442.107	-468.400	73.113	262.159	-268.786	82.198	389.011	-542.714	101.347	318.697	-348.919	57.021	189.787	-378.233	46.927	517.602	-580.038	113.941	486.176	-636.908	235.524	384.808	-618.769	236.423	299.377	-471.847	130.680	232.368	-503.009	123.228	273.531	-592.166	78.946	419.969	-733.243	260.788	242.003	-580.919	50.085	453.975	-742.647	238.156	305.946	-572.646	49.088	393.634	-738.102	232.042	526.552	-513.560	498.211	547.906	-463.933	448.983	527.375	-504.677	387.985	514.115	-546.916	422.837	545.001	-439.828	837.086	549.779	-376.518	873.306	552.064	-351.107	785.627	543.886	-410.560	751.819	209.346	-370.395	481.864	198.567	-425.377	486.694	207.910	-437.662	425.763	217.292	-383.670	427.700	164.384	-359.602	817.540	148.042	-429.407	821.872	162.594	-417.744	747.376	176.867	-353.545	744.527
293.420	-203.130	1825.879	508.869	-362.423	1589.678	52.368	-368.711	1541.443	514.074	-374.956	1098.723	164.914	-355.794	1038.663	381.054	-582.197	1095.591	249.068	-569.340	1103.804	312.883	-591.975	1069.925	122.099	-379.598	1153.455	513.309	-406.444	1216.381	124.273	-419.762	960.547	554.777	-431.419	987.179	528.846	-338.141	588.086	401.061	-288.973	575.522	351.975	-384.263	562.648	195.322	-406.127	568.396	441.709	-447.162	73.031	262.167	-268.611	82.005	388.459	-524.236	99.107	318.702	-348.780	56.984	189.802	-378.150	46.950	517.691	-559.550	110.908	486.387	-619.784	231.015	384.623	-603.741	232.177	299.457	-471.365	130.899	232.462	-502.551	123.672	273.472	-591.815	79.798	418.788	-715.126	252.375	241.994	-580.670	50.765	454.557	-725.539	230.786	305.746	-571.852	49.616	394.199	-721.015	224.570	526.231	-501.462	496.281	547.666	-450.861	447.875	527.428	-490.660	385.927	514.351	-533.550	420.140	544.747	-431.653	837.524	549.324	-368.639	874.498	551.443	-342.463	786.614	543.320	-401.560	752.580	209.512	-368.466	481.787	198.745	-423.354	486.835	208.243	-435.791	425.540	217.504	-382.000	427.613	164.349	-354.898	817.398	148.133	-424.646	822.232	162.722	-413.617	747.595	177.238	-349.509	744.143
294.005	-196.531	1826.026	508.959	-356.225	1590.241	52.549	-361.193	1542.338	513.616	-368.486	1099.139	164.421	-349.639	1038.955	380.919	-575.709	1096.244	248.968	-562.939	1104.394	313.031	-585.721	1070.267	121.810	-373.355	1154.405	513.475	-399.971	1216.721	124.084	-414.018	960.836	554.488	-424.455	988.370	528.060	-327.548	589.281	400.373	-278.747	577.321	352.172	-381.945	562.634	195.430	-403.780	568.488	442.580	-426.835	72.720	262.108	-268.465	81.858	388.213	-503.153	96.720	318.663	-348.706	56.957	189.821	-378.095	46.985	517.829	-539.171	107.695	486.584	-602.237	226.091	384.807	-586.311	227.504	299.540	-470.981	131.146	232.441	-502.147	124.188	273.445	-591.650	80.295	421.104	-700.510	246.134	241.863	-580.440	51.469	455.424	-708.384	223.492	305.772	-572.740	50.948	394.843	-703.714	217.072	525.903	-489.273	494.233	547.147	-437.832	446.750	527.095	-476.653	383.906	514.169	-520.170	417.428	544.322	-423.617	838.016	548.974	-360.936	875.499	551.001	-333.856	788.120	542.958	-392.801	753.397	209.691	-366.512	481.650	198.907	-421.373	487.016	208.402	-434.099	425.865	217.715	-380.272	427.518	164.478	-350.255	817.001	148.075	-419.990	822.449	162.780	-409.562	747.750	177.195	-345.440	744.105
