457.870	-527.847	1540.462	65.492	-533.549	1554.396	273.602	-419.694	1845.620	263.959	-431.130	1506.355	262.499	-581.402	1593.180	111.607	-540.679	1100.265	449.971	-542.563	1125.200	145.661	-474.485	1041.868	415.492	-477.925	1041.280	95.619	-563.058	963.898	468.028	-559.179	970.503	233.989	-682.968	1069.640	340.832	-674.780	1066.671	289.191	-693.353	1044.222	143.057	-518.028	559.818	278.787	-508.464	574.227	460.208	-470.113	560.023	326.303	-430.434	547.138	178.011	-554.529	114.003	255.044	-562.443	118.937	403.416	-800.145	256.799	310.518	-753.973	248.370	115.699	-578.863	809.087	107.973	-513.518	804.998	121.084	-510.839	730.258	129.316	-575.314	735.398	467.289	-538.458	790.089	473.834	-472.535	805.790	472.100	-460.915	732.911	461.013	-526.157	715.740	153.154	-510.847	507.033	166.701	-469.917	524.287	175.631	-468.015	474.480	160.871	-514.045	453.220	441.591	-610.232	497.361	464.052	-558.325	456.022	454.023	-605.088	399.626	431.964	-658.088	437.962	179.418	-614.695	39.482	213.105	-627.956	66.132	245.870	-619.789	36.126	363.737	-881.746	262.607	330.467	-861.872	282.882	300.176	-863.688	250.590	286.477	-397.691	56.202	180.442	-406.524	46.362	265.431	-345.184	69.097	342.875	-704.652	92.414	442.098	-756.889	113.293	399.972	-675.488	72.731
458.035	-522.818	1541.010	65.826	-527.970	1555.418	273.956	-413.994	1846.184	264.259	-425.926	1506.759	263.816	-569.612	1593.115	111.282	-535.249	1101.041	449.799	-537.057	1125.862	145.421	-469.488	1042.191	415.187	-472.430	1042.089	95.411	-558.304	964.381	467.942	-553.626	971.235	234.088	-677.662	1070.125	341.871	-669.610	1067.378	289.401	-687.885	1044.583	142.955	-515.481	559.947	278.692	-505.776	574.366	460.484	-460.152	561.447	326.270	-420.960	549.349	178.018	-554.166	114.195	255.039	-562.081	119.203	403.878	-786.285	253.370	310.818	-740.368	246.040	116.439	-574.492	809.296	107.965	-509.491	805.078	121.079	-507.242	730.294	129.211	-571.694	735.865	467.642	-531.189	791.207	473.556	-464.919	807.745	472.240	-452.689	735.016	461.497	-517.939	717.117	153.035	-508.566	507.134	166.606	-467.563	524.198	175.560	-465.958	474.331	160.798	-512.031	453.362	442.165	-600.063	496.881	464.273	-547.275	456.128	454.149	-593.205	398.998	432.548	-646.880	436.851	179.459	-614.620	39.703	213.197	-627.864	66.345	245.898	-619.703	36.301	364.574	-868.273	257.487	331.200	-849.081	278.265	300.938	-850.402	245.900	286.434	-397.513	55.991	180.426	-406.384	46.195	265.339	-344.975	68.750	342.861	-687.412	91.313	442.227	-739.868	110.799	399.331	-659.860	72.280
458.152	-517.601	1541.492	65.980	-522.538	1556.018	274.283	-408.525	1846.565	264.419	-420.614	1507.310	264.062	-564.175	1593.388	111.009	-530.008	1101.646	449.722	-532.005	1126.524	145.229	-464.469	1042.477	415.106	-467.201	1042.905	95.550	-553.543	964.596	468.048	-547.878	972.139	234.184	-672.476	1070.629	342.108	-664.281	1068.093	289.675	-682.606	1045.030	142.875	-512.969	560.043	278.628	-503.160	574.546	460.549	-450.347	562.823	326.333	-411.813	551.308	178.001	-553.669	114.405	254.962	-561.683	119.705	404.337	-772.383	249.816	311.009	-726.612	243.783	117.039	-570.138	809.262	107.908	-505.533	805.208	121.057	-503.687	730.335	129.158	-568.103	736.379	468.594	-524.197	792.221	473.735	-457.635	809.626	472.371	-444.570	736.700	461.679	-509.519	718.359	153.011	-506.376	507.110	166.564	-465.223	524.081	175.443	-463.761	474.235	160.714	-509.957	453.509	442.754	-589.831	496.355	464.962	-536.129	456.258	454.205	-581.597	398.347	433.591	-635.743	435.547	179.519	-614.561	39.927	213.269	-627.726	66.539	245.900	-619.605	36.509	365.440	-854.468	251.912	331.993	-836.078	273.541	301.594	-836.772	240.964	286.410	-397.371	55.744	180.360	-406.251	46.019	265.467	-344.752	68.151	342.778	-670.129	90.145	442.174	-722.682	108.106	399.845	-639.078	72.147
458.288	-512.528	1541.916	66.138	-517.059	1556.737	274.670	-403.038	1847.097	264.629	-415.382	1507.895	264.289	-559.271	1593.903	111.074	-524.876	1102.119	449.787	-526.936	1126.925	144.990	-459.419	1042.828	414.819	-461.785	1043.635	95.535	-548.790	964.921	467.739	-541.836	972.625	234.399	-667.207	1071.018	342.197	-658.913	1068.484	289.800	-677.397	1045.535	142.821	-510.444	560.188	278.608	-500.469	574.581	460.732	-440.806	564.451	326.268	-402.623	553.444	178.057	-553.198	114.613	254.970	-561.307	119.964	404.778	-758.288	246.065	311.625	-712.950	240.910	113.944	-567.725	811.223	107.678	-501.739	805.477	120.946	-500.122	730.552	129.225	-564.517	736.810	468.927	-517.368	793.648	473.778	-450.133	811.196	472.664	-436.484	738.732	462.332	-501.285	719.382	152.975	-504.069	507.192	166.484	-462.859	523.989	175.360	-461.608	474.050	160.663	-507.950	453.592	443.118	-579.763	495.487	465.035	-525.423	456.423	454.253	-569.688	397.537	434.036	-624.597	434.071	179.567	-614.480	40.187	213.346	-627.598	66.755	245.909	-619.494	36.703	366.154	-840.522	246.397	332.650	-822.917	268.422	302.257	-823.029	235.840	286.338	-397.203	55.504	180.339	-406.124	45.818	265.404	-344.515	67.725	342.781	-652.932	89.001	441.729	-704.632	104.824	399.601	-620.950	71.508
458.316	-507.382	1542.410	66.366	-511.637	1557.493	274.967	-397.492	1847.490	264.762	-410.188	1508.266	264.459	-554.354	1594.517	111.083	-519.639	1102.574	449.678	-521.437	1127.442	144.686	-454.371	1043.072	414.537	-456.462	1044.386	95.531	-543.988	965.362	467.948	-536.083	973.441	234.542	-662.132	1071.418	342.539	-653.693	1068.810	290.047	-672.140	1045.774	142.771	-507.902	560.298	278.578	-497.819	574.528	460.820	-431.146	565.967	326.281	-393.661	555.480	178.563	-554.343	114.551	254.970	-560.939	120.221	405.096	-744.126	242.331	311.847	-698.984	238.296	112.400	-564.654	812.325	107.807	-497.694	805.503	120.838	-496.595	730.699	133.026	-567.775	734.166	468.410	-507.353	794.181	473.836	-442.728	812.757	472.705	-428.471	740.432	462.830	-493.136	720.708	152.971	-501.775	507.311	166.453	-460.513	523.833	175.342	-459.540	473.888	160.633	-505.940	453.666	443.064	-569.576	494.664	465.471	-514.337	456.960	454.283	-557.992	396.923	434.563	-613.560	432.791	179.634	-614.449	40.439	213.454	-627.432	66.983	245.381	-620.492	37.117	366.769	-826.995	240.730	333.475	-809.542	263.181	302.969	-808.973	230.587	286.293	-397.004	55.270	180.334	-406.004	45.598	265.326	-344.292	67.302	342.530	-635.168	87.665	441.777	-687.010	102.409	400.841	-602.658	72.203
458.495	-502.263	1542.815	66.584	-506.141	1558.107	275.377	-392.010	1847.938	265.059	-405.041	1508.584	264.545	-547.828	1594.983	111.292	-514.208	1103.020	449.704	-516.398	1127.890	144.548	-449.331	1043.190	414.407	-451.017	1045.102	95.631	-539.187	965.595	468.072	-530.303	974.217	234.752	-656.921	1071.947	342.520	-648.462	1069.166	290.209	-666.826	1046.006	142.753	-505.396	560.410	278.443	-495.121	574.457	460.835	-421.808	567.388	324.453	-382.874	558.623	178.218	-552.496	115.363	254.550	-560.693	120.542	405.619	-729.679	238.375	312.017	-684.841	235.730	114.649	-559.283	811.557	107.898	-493.719	805.539	120.817	-493.051	730.826	129.462	-558.792	736.838	468.871	-499.938	795.316	473.963	-435.474	814.535	473.037	-420.468	742.316	463.508	-485.028	721.975	152.927	-499.534	507.320	166.410	-458.162	523.680	175.286	-457.404	473.747	160.632	-503.956	453.723	444.147	-559.508	493.893	465.581	-503.696	456.720	454.651	-546.249	396.268	434.932	-602.415	431.101	179.659	-614.385	40.690	213.556	-627.280	67.237	245.454	-620.307	37.346	368.403	-811.735	235.001	333.308	-797.789	258.088	303.879	-794.704	225.243	286.262	-396.829	55.064	180.334	-405.861	45.396	265.274	-344.055	66.921	342.474	-617.030	86.598	441.973	-669.292	99.797	399.309	-584.748	70.385
458.578	-497.075	1543.189	66.754	-500.877	1558.552	275.609	-386.383	1848.152	265.046	-399.645	1508.885	264.670	-543.081	1595.337	111.729	-508.646	1103.500	449.729	-511.179	1128.287	144.943	-445.185	1042.991	414.208	-445.553	1045.660	95.641	-534.520	965.891	468.217	-524.320	974.860	234.911	-651.774	1072.075	342.815	-643.093	1069.399	290.360	-661.600	1046.273	142.764	-502.851	560.503	278.478	-492.607	574.594	460.977	-412.500	568.987	326.000	-373.509	560.266	178.181	-551.875	115.224	254.663	-560.255	120.806	406.054	-715.172	234.290	312.349	-670.533	232.995	115.200	-554.973	811.694	107.933	-489.816	805.584	120.944	-489.519	730.734	128.936	-554.446	737.562	469.212	-492.515	796.356	474.090	-428.208	816.181	473.111	-412.684	743.882	464.034	-477.062	723.195	152.890	-497.238	507.416	166.371	-455.821	523.590	175.266	-455.206	473.558	160.645	-501.926	453.857	444.555	-549.475	492.804	465.771	-492.979	456.663	454.867	-534.420	395.710	435.442	-591.358	429.415	179.719	-614.287	40.965	213.596	-627.104	67.536	245.458	-620.203	37.595	369.112	-797.402	228.969	334.524	-783.247	251.947	304.806	-780.542	219.884	286.311	-396.659	54.753	180.321	-405.745	45.218	265.264	-343.827	66.575	342.571	-599.371	85.330	442.113	-651.528	97.157	398.853	-566.544	69.948
458.640	-491.970	1543.314	66.997	-495.432	1559.099	276.027	-380.949	1848.500	265.180	-394.521	1509.234	264.945	-537.523	1595.766	112.284	-503.081	1103.971	449.721	-505.605	1128.688	144.798	-440.322	1043.029	413.988	-440.285	1046.260	95.783	-529.792	966.034	468.287	-518.471	975.513	235.066	-646.547	1072.331	342.918	-637.819	1069.656	290.642	-656.328	1046.557	142.827	-500.303	560.619	278.569	-489.921	574.775	460.965	-403.185	570.441	326.144	-366.644	561.985	178.198	-551.561	115.397	254.921	-559.909	120.950	406.265	-699.531	229.750	312.546	-656.134	230.023	115.291	-551.008	812.118	108.206	-485.765	805.629	118.353	-488.850	731.451	129.403	-551.048	737.773	469.828	-485.044	797.367	474.039	-420.956	817.805	473.313	-404.766	745.742	464.607	-469.129	724.148	152.884	-494.918	507.558	166.417	-453.464	523.446	174.825	-452.635	473.650	160.698	-499.903	453.946	444.784	-539.711	492.099	465.830	-482.439	456.679	455.187	-522.643	394.968	435.783	-580.318	427.641	179.731	-614.150	41.316	213.672	-626.926	67.805	245.469	-620.045	37.853	369.883	-782.801	222.482	335.374	-769.658	246.873	305.337	-765.958	214.305	286.369	-396.484	54.505	180.337	-405.595	45.011	265.261	-343.601	66.210	342.541	-581.482	84.077	442.399	-633.628	94.410	398.920	-548.259	69.301
458.733	-486.738	1543.667	67.082	-490.095	1559.755	276.373	-375.433	1848.812	265.405	-389.241	1509.533	264.945	-532.279	1596.322	112.678	-497.668	1104.464	449.690	-500.353	1128.998	144.380	-434.890	1043.381	413.879	-434.752	1046.924	95.774	-525.053	966.190	468.984	-513.038	976.670	235.352	-641.395	1072.583	343.226	-632.516	1069.861	290.858	-651.147	1046.645	142.853	-497.854	560.438	278.743	-487.600	574.806	461.028	-394.187	571.967	325.859	-358.445	563.437	178.217	-551.231	115.598	254.950	-559.542	121.212	406.581	-684.677	225.566	313.056	-641.741	226.838	115.356	-547.101	812.421	108.793	-481.397	805.296	120.798	-482.825	730.552	130.962	-548.440	737.116	470.352	-477.892	798.343	474.423	-414.391	819.389	473.506	-397.028	747.344	465.319	-461.191	725.290	152.964	-492.647	507.622	165.911	-450.845	523.572	175.192	-450.898	473.430	160.940	-497.644	454.046	445.171	-529.686	490.907	466.049	-471.905	456.859	455.236	-511.233	394.203	436.156	-569.251	425.980	179.698	-613.940	41.713	213.679	-626.692	68.144	245.345	-617.498	37.511	370.433	-768.218	216.739	336.137	-755.696	240.740	305.886	-751.096	208.741	286.511	-396.282	54.260	180.355	-405.468	44.866	265.265	-343.415	65.851	341.946	-561.567	83.011	442.669	-615.655	91.981	399.035	-529.817	68.862
458.921	-481.657	1543.899	67.297	-484.618	1560.185	276.676	-369.932	1849.152	265.548	-384.031	1509.799	265.222	-527.083	1596.343	112.688	-492.570	1104.839	449.721	-495.138	1129.197	143.945	-429.438	1043.670	413.678	-429.331	1047.397	95.926	-520.289	966.346	469.101	-507.135	977.383	235.551	-636.280	1072.741	343.599	-627.319	1069.869	291.166	-645.884	1046.757	142.919	-495.263	560.688	278.797	-484.920	574.848	461.066	-385.137	573.285	326.389	-349.880	565.401	178.244	-550.798	115.831	254.947	-559.237	121.428	407.085	-670.243	221.199	312.832	-629.943	223.712	115.731	-543.194	812.778	107.922	-478.353	805.788	121.123	-479.190	730.731	130.840	-544.768	737.658	470.495	-469.764	799.122	474.546	-408.596	820.722	473.622	-389.359	748.862	465.781	-453.431	726.321	153.117	-490.422	507.570	166.024	-448.507	523.366	175.302	-448.789	473.241	161.026	-495.627	454.068	445.137	-519.929	489.876	466.253	-461.430	456.660	455.465	-499.636	393.363	436.349	-558.330	424.057	179.664	-613.744	42.131	213.573	-626.473	68.672	245.337	-617.282	37.879	371.015	-753.228	210.507	336.662	-741.413	235.123	306.683	-736.142	202.672	286.592	-396.121	53.946	180.370	-405.313	44.721	265.349	-343.253	65.444	342.439	-545.167	81.773	443.443	-597.106	89.778	399.113	-511.328	68.560
459.035	-476.490	1543.975	67.428	-479.361	1560.541	277.029	-364.554	1849.218	265.682	-378.727	1510.058	265.422	-521.906	1596.728	110.679	-489.115	1104.428	449.788	-489.694	1129.464	143.606	-424.190	1043.899	413.515	-423.902	1047.912	96.006	-515.601	966.572	469.353	-501.393	977.951	235.869	-631.166	1072.890	343.711	-622.091	1070.135	291.336	-640.693	1046.725	143.008	-492.712	560.818	278.808	-482.383	574.848	461.156	-376.423	574.617	326.249	-341.403	567.116	178.588	-551.065	115.565	254.606	-559.654	121.796	407.431	-655.326	217.046	313.834	-613.458	220.733	115.861	-539.312	813.193	108.127	-474.472	805.747	121.015	-475.790	731.014	129.417	-539.970	739.595	471.412	-463.637	800.404	475.246	-403.142	822.153	473.839	-381.756	750.579	466.336	-445.702	727.424	153.165	-488.143	507.639	166.023	-446.076	523.269	175.348	-446.634	473.140	160.991	-493.605	454.215	445.401	-510.162	488.703	466.642	-450.999	456.403	455.986	-487.951	392.948	436.572	-547.380	422.293	179.661	-613.610	42.524	213.577	-626.333	69.059	245.387	-617.338	38.238	371.715	-738.130	204.038	337.089	-727.182	229.258	307.127	-720.871	196.681	286.649	-395.871	53.519	180.372	-405.186	44.599	265.384	-343.089	65.015	342.873	-527.154	80.589	444.030	-579.107	87.235	399.588	-492.884	68.139
459.132	-471.237	1544.261	67.684	-473.913	1560.877	277.419	-358.937	1849.330	265.858	-373.545	1510.183	265.559	-516.542	1597.084	110.732	-484.046	1104.531	449.797	-484.685	1129.739	143.423	-419.124	1043.987	413.318	-418.525	1048.299	96.087	-510.965	966.779	469.567	-495.680	978.531	236.016	-626.122	1072.959	344.024	-616.793	1070.432	291.679	-635.457	1046.830	143.146	-490.227	560.773	278.820	-479.692	574.707	461.145	-367.637	575.835	326.269	-333.195	568.742	178.579	-550.488	115.941	254.672	-559.330	122.037	407.871	-640.125	212.277	314.278	-598.270	217.355	116.076	-535.433	813.550	108.138	-470.675	805.875	119.306	-474.351	731.337	129.477	-536.434	740.022	472.365	-457.873	801.251	474.088	-390.030	822.505	474.075	-374.159	751.789	466.804	-438.055	728.474	153.201	-485.815	507.835	166.047	-443.722	523.197	175.399	-444.539	473.054	161.088	-491.552	454.383	445.516	-500.428	487.366	466.766	-440.631	456.374	456.370	-476.307	391.846	436.823	-536.336	420.434	179.726	-613.427	42.948	213.648	-626.163	69.467	245.497	-617.202	38.467	371.938	-722.955	197.889	337.449	-712.580	223.468	307.595	-705.503	190.835	286.665	-395.701	53.335	180.417	-405.048	44.460	265.418	-342.866	64.570	343.795	-509.394	79.174	444.404	-561.252	84.973	400.069	-474.420	67.725
459.303	-465.931	1544.286	67.801	-468.625	1561.321	277.734	-353.469	1849.600	265.929	-368.204	1510.277	265.849	-510.654	1597.280	110.813	-479.003	1104.649	449.890	-479.007	1130.021	143.294	-414.155	1044.055	413.225	-413.311	1048.766	94.849	-508.782	966.493	469.713	-489.920	979.054	236.327	-620.862	1072.969	344.125	-611.487	1070.263	291.827	-630.272	1046.886	143.214	-487.643	560.949	278.974	-477.015	574.761	461.172	-359.239	577.055	326.447	-325.002	570.240	178.363	-549.339	116.693	254.764	-559.007	122.306	408.246	-625.154	208.127	314.916	-582.032	213.619	116.331	-531.542	813.814	108.127	-466.918	805.993	120.954	-469.449	730.759	129.430	-532.827	740.651	472.243	-449.296	801.734	474.562	-383.753	824.057	474.159	-366.807	753.276	467.208	-430.474	729.414	153.294	-483.629	507.820	166.167	-441.401	523.021	175.427	-442.431	472.935	161.157	-489.510	454.475	445.418	-490.835	486.103	466.882	-430.358	456.280	456.575	-465.090	390.929	436.957	-525.543	418.342	179.841	-613.357	43.304	213.606	-625.700	69.830	245.821	-617.106	38.059	372.770	-707.247	191.731	337.508	-698.178	217.156	308.340	-690.100	184.877	286.620	-395.555	53.162	180.430	-404.935	44.352	265.429	-342.656	64.191	344.386	-491.163	78.045	444.917	-543.211	82.449	400.762	-455.964	67.398
459.456	-460.771	1544.295	67.987	-463.176	1561.753	278.056	-347.902	1849.779	266.077	-363.073	1510.330	266.002	-505.994	1597.510	110.772	-473.971	1104.761	449.956	-473.892	1130.171	143.215	-409.116	1044.034	413.059	-407.816	1049.126	95.489	-503.249	966.658	469.874	-483.928	979.414	236.440	-615.750	1072.967	344.641	-606.274	1070.355	292.189	-625.057	1046.714	143.287	-485.164	561.015	279.114	-474.391	574.829	461.315	-350.707	578.255	326.517	-316.978	571.749	178.865	-548.942	117.801	254.885	-558.533	122.714	408.447	-611.968	204.729	315.343	-566.840	210.292	116.417	-527.681	814.302	106.315	-464.727	805.979	121.493	-465.736	730.650	129.604	-529.345	741.049	472.570	-442.357	802.610	474.397	-376.165	825.080	474.277	-359.401	754.628	467.718	-423.045	730.207	153.397	-481.394	507.881	166.307	-439.099	522.837	175.500	-440.279	472.807	161.169	-487.708	454.442	445.600	-481.111	484.625	467.099	-420.253	455.922	456.950	-453.480	390.186	437.038	-514.517	416.125	179.907	-613.283	43.709	213.792	-625.538	70.147	245.802	-616.461	38.435	373.141	-691.620	185.364	337.853	-683.277	210.993	308.754	-674.193	178.912	286.612	-395.402	52.997	180.449	-404.827	44.255	265.439	-342.460	63.860	345.245	-472.779	76.882	445.668	-525.273	80.205	401.666	-437.486	67.149
459.631	-455.446	1544.383	68.186	-457.961	1561.993	278.439	-342.525	1849.921	266.131	-357.650	1510.437	266.484	-504.541	1598.137	110.744	-468.859	1104.950	450.090	-468.598	1130.511	143.167	-404.154	1044.010	412.989	-402.344	1049.501	96.137	-497.824	966.757	470.030	-478.143	979.643	236.781	-610.586	1073.049	344.706	-601.055	1070.259	292.333	-619.767	1046.961	143.416	-482.650	561.101	279.226	-471.783	574.928	461.275	-342.502	579.395	326.752	-308.987	572.953	178.548	-549.034	117.907	254.769	-557.456	123.148	408.981	-595.292	199.664	315.688	-551.335	206.761	116.592	-523.859	814.694	107.932	-459.537	805.515	121.709	-462.250	730.470	129.584	-525.903	741.638	473.033	-435.430	803.275	475.391	-374.286	827.660	474.437	-352.157	755.728	468.097	-415.785	731.002	153.412	-479.062	507.993	166.442	-436.764	522.646	175.594	-438.165	472.667	161.249	-485.682	454.554	445.651	-472.521	483.047	467.270	-410.166	455.861	457.166	-441.975	389.033	437.124	-503.524	413.939	180.001	-613.222	44.002	213.810	-625.390	70.578	245.732	-616.133	39.042	373.440	-675.964	178.966	338.411	-667.788	205.077	309.275	-658.381	172.524	286.609	-395.262	52.834	180.441	-404.713	44.160	265.438	-342.275	63.586	346.217	-454.397	75.783	446.353	-507.286	78.120	402.658	-418.802	67.370
459.766	-450.254	1544.327	68.318	-452.543	1562.273	278.803	-336.959	1849.976	266.303	-352.450	1510.441	266.242	-494.744	1597.695	110.916	-463.844	1104.956	450.197	-463.583	1130.550	143.036	-399.187	1044.001	412.934	-396.804	1049.778	96.682	-492.607	966.907	470.290	-472.566	980.076	237.034	-605.541	1073.016	345.116	-595.719	1070.264	292.676	-614.487	1046.968	143.535	-480.073	561.141	279.251	-469.118	574.933	461.355	-334.393	580.433	326.758	-301.174	574.246	178.559	-548.335	117.683	255.042	-560.021	123.893	409.332	-581.134	195.718	316.087	-535.087	202.737	116.898	-520.041	814.963	108.242	-455.555	805.493	121.391	-459.081	730.805	129.968	-522.482	741.786	473.423	-428.567	803.873	474.802	-362.940	827.112	474.441	-345.087	756.911	468.464	-408.477	731.848	153.478	-476.750	508.065	166.584	-434.429	522.476	175.633	-436.021	472.519	161.273	-483.641	454.728	445.391	-462.167	481.664	467.154	-400.295	455.622	457.373	-430.690	388.109	437.171	-492.615	411.705	180.033	-613.177	44.306	213.819	-625.220	70.931	245.723	-616.010	39.398	373.908	-659.955	172.378	338.630	-652.556	199.285	309.747	-642.278	166.474	286.634	-395.127	52.696	180.471	-404.632	44.069	265.440	-342.125	63.292	346.842	-435.235	74.878	447.326	-489.127	76.007	403.719	-400.092	67.394
459.894	-444.840	1544.247	68.532	-447.336	1562.471	279.133	-331.382	1850.015	266.430	-347.161	1510.396	266.919	-493.732	1598.084	110.877	-458.836	1104.980	450.364	-458.392	1130.728	143.006	-394.219	1043.925	412.837	-391.326	1050.082	97.015	-487.750	966.967	470.489	-466.848	980.491	237.426	-600.405	1073.111	345.373	-590.475	1070.080	293.044	-609.264	1046.806	143.598	-477.527	561.230	279.285	-466.349	574.905	461.216	-326.414	581.527	326.972	-293.358	575.377	179.003	-547.533	118.321	255.083	-559.888	124.285	409.962	-563.440	190.440	316.740	-520.646	199.425	117.081	-516.247	815.339	108.337	-451.804	805.560	121.470	-455.665	730.693	130.107	-519.035	742.156	473.812	-421.986	804.448	474.949	-356.025	828.007	474.502	-338.101	758.061	468.846	-401.358	732.466	153.581	-474.422	508.128	166.644	-432.028	522.325	175.706	-433.860	472.349	161.267	-481.571	454.883	445.229	-452.686	479.859	467.517	-390.331	454.936	457.594	-419.389	387.174	437.244	-481.686	409.309	179.918	-613.021	44.820	213.757	-625.003	71.365	245.747	-615.914	39.743	372.579	-645.321	166.113	339.003	-636.870	192.623	310.001	-625.826	160.411	286.395	-395.185	52.636	180.493	-404.567	43.953	265.398	-341.970	63.017	348.273	-417.611	73.703	448.241	-470.951	74.150	404.938	-381.645	67.315
460.104	-439.634	1544.141	68.734	-441.849	1562.569	279.509	-326.022	1849.905	266.570	-341.864	1510.442	266.811	-487.991	1599.089	110.850	-453.841	1105.016	450.400	-452.714	1130.646	142.935	-389.295	1043.849	412.828	-385.975	1050.389	96.804	-483.354	967.081	470.714	-461.146	980.707	237.692	-595.250	1073.057	345.671	-585.164	1070.128	293.304	-603.906	1046.640	143.644	-474.888	561.303	279.374	-463.625	574.864	461.274	-318.561	582.533	327.026	-285.695	576.451	179.477	-550.126	118.347	255.115	-559.520	124.764	410.410	-548.188	186.266	317.230	-505.056	195.911	117.200	-512.383	815.757	108.345	-448.026	805.638	121.293	-452.231	730.380	130.120	-515.511	742.690	474.049	-415.305	804.931	475.248	-350.832	829.320	474.520	-331.231	759.120	469.130	-394.344	733.184	153.577	-472.108	508.114	166.760	-429.692	522.107	175.094	-431.458	472.547	161.382	-479.484	454.980	445.162	-443.238	477.976	467.617	-380.531	454.776	457.820	-408.062	385.992	437.337	-470.836	406.965	180.021	-612.979	45.119	213.833	-624.887	71.691	245.754	-615.740	40.328	374.069	-627.694	159.387	340.094	-619.556	186.153	310.340	-609.236	154.145	286.371	-395.044	52.480	180.456	-404.460	43.900	265.358	-341.812	62.723	349.716	-398.965	72.750	449.083	-452.633	72.411	406.347	-363.184	67.428
460.239	-434.263	1543.996	68.952	-436.613	1562.681	279.940	-320.388	1849.933	266.717	-336.560	1510.422	267.229	-483.043	1598.293	111.076	-448.815	1104.925	450.486	-447.139	1130.593	142.976	-384.350	1043.740	412.805	-380.511	1050.432	96.923	-478.669	967.206	470.880	-455.381	980.852	238.118	-590.066	1072.989	346.193	-580.173	1070.178	293.695	-598.643	1046.515	143.749	-472.329	561.363	279.444	-460.892	574.815	461.203	-310.756	583.279	327.162	-278.282	577.625	178.970	-547.098	119.425	255.213	-559.099	125.066	410.743	-532.633	182.321	317.607	-489.258	192.346	117.360	-508.545	816.149	108.551	-444.281	805.613	121.910	-448.681	730.413	130.252	-512.064	743.155	474.390	-408.785	805.509	475.116	-344.650	830.024	474.766	-324.490	759.837	469.448	-387.533	733.797	153.572	-469.696	508.259	166.770	-427.241	522.010	175.191	-429.327	472.395	161.472	-477.467	455.058	444.865	-433.923	476.069	467.731	-370.788	454.300	458.016	-396.869	385.210	437.943	-460.623	404.928	180.069	-612.952	45.457	213.883	-624.747	72.036	245.819	-615.650	40.634	374.835	-610.811	153.720	339.928	-605.271	180.864	312.016	-595.266	148.073	286.362	-394.901	52.335	180.491	-404.341	43.814	265.332	-341.643	62.422	350.984	-380.050	72.141	450.792	-434.562	70.473	407.678	-344.504	67.894
460.413	-428.909	1543.820	69.101	-431.215	1562.801	280.289	-314.941	1849.873	266.903	-331.082	1510.322	267.294	-477.129	1599.000	111.103	-443.856	1104.917	450.654	-442.002	1130.540	142.938	-379.431	1043.655	412.731	-375.042	1050.524	97.069	-474.025	967.299	471.054	-449.778	981.150	238.524	-585.438	1073.045	346.485	-574.936	1070.102	294.054	-593.698	1046.629	143.856	-469.719	561.434	280.068	-459.835	574.676	461.197	-303.234	584.155	327.278	-270.865	578.596	179.535	-548.623	119.097	255.292	-558.628	125.305	411.274	-516.631	177.708	318.112	-473.312	188.729	117.819	-504.736	816.297	108.875	-440.533	805.359	121.959	-445.328	730.183	130.638	-508.620	743.230	474.653	-402.337	805.783	475.945	-341.119	831.781	474.650	-317.904	760.769	469.837	-380.830	734.287	153.612	-467.356	508.273	166.776	-424.793	521.908	175.362	-427.152	472.170	161.529	-475.353	455.143	444.711	-424.641	474.191	467.860	-361.146	453.798	458.431	-385.608	384.180	437.785	-449.810	402.505	180.018	-612.801	45.936	213.950	-624.626	72.370	245.874	-615.604	40.937	375.081	-594.270	147.097	340.070	-589.355	174.486	310.879	-574.391	141.994	286.139	-394.559	52.337	180.535	-404.260	43.663	265.465	-341.462	61.946	352.049	-361.159	71.746	451.921	-416.126	69.237	409.233	-325.995	68.376
460.687	-423.448	1543.600	69.284	-425.935	1562.988	280.806	-309.426	1849.786	266.950	-325.829	1510.273	267.544	-472.008	1598.571	111.262	-438.892	1104.904	450.777	-436.802	1130.676	143.045	-374.462	1043.388	412.778	-369.556	1050.589	97.340	-469.420	967.204	471.286	-444.179	981.409	239.030	-580.317	1072.920	346.882	-569.711	1069.947	294.500	-588.414	1046.436	143.863	-467.054	561.542	279.923	-456.498	574.684	460.991	-295.206	584.899	327.358	-263.588	579.477	179.467	-549.610	120.056	255.358	-558.290	125.530	411.678	-500.624	173.920	318.909	-457.553	185.244	117.835	-500.868	816.752	108.733	-436.735	805.613	121.489	-442.027	730.638	130.645	-505.104	743.807	475.029	-396.018	806.274	476.022	-336.202	832.447	474.716	-311.333	761.469	470.044	-374.154	734.795	153.707	-465.018	508.296	166.851	-422.364	521.700	175.398	-424.973	472.008	161.548	-473.225	455.180	444.262	-415.536	472.367	467.935	-351.530	453.461	458.548	-374.618	382.970	436.739	-439.428	399.236	180.080	-612.736	46.270	213.996	-624.444	72.769	245.960	-615.581	41.251	375.036	-577.501	140.864	340.087	-573.109	168.560	311.457	-558.519	135.468	286.173	-394.461	52.048	180.521	-404.138	43.613	265.458	-341.285	61.633	353.523	-342.404	71.240	453.106	-397.726	67.913	410.852	-307.393	69.084
